overall_time,state,accel_time,accel_x,accel_y,accel_z,orien_time,real,i,j,k,temp,new_accel,orien_cali_status
14082,0,14082,0.07776673883199692,-0.10887342691421509,9.851250648498535,14082,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14082,0,14082,0.07776673883199692,-0.10887342691421509,9.851250648498535,14082,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14083,0,14082,0.07776673883199692,-0.10887342691421509,9.851250648498535,14082,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14083,0,14084,0.07776673883199692,-0.10767702013254166,9.851250648498535,14082,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14084,0,14085,0.07776673883199692,-0.10887342691421509,9.851250648498535,14085,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14085,0,14085,0.07776673883199692,-0.10887342691421509,9.851250648498535,14085,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14085,0,14086,0.07657032459974289,-0.10767702013254166,9.851250648498535,14085,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14086,0,14087,0.07657032459974289,-0.10887342691421509,9.852446556091309,14087,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14087,0,14087,0.07657032459974289,-0.10887342691421509,9.852446556091309,14087,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14088,0,14088,0.07657032459974289,-0.10887342691421509,9.852446556091309,14087,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14088,0,14090,0.07657032459974289,-0.10887342691421509,9.852446556091309,14089,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14090,0,14091,0.07776673883199692,-0.10887342691421509,9.852446556091309,14089,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14091,0,14092,0.07776673883199692,-0.10887342691421509,9.851250648498535,14092,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14092,0,14092,0.07776673883199692,-0.10887342691421509,9.851250648498535,14092,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14092,0,14093,0.07776673883199692,-0.10887342691421509,9.852446556091309,14092,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14093,0,14093,0.07776673883199692,-0.10887342691421509,9.852446556091309,14092,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14093,0,14093,0.07776673883199692,-0.10887342691421509,9.852446556091309,14092,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14093,0,14094,0.07776673883199692,-0.10887342691421509,9.851250648498535,14092,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14094,0,14095,0.07776673883199692,-0.10767702013254166,9.851250648498535,14095,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14095,0,14095,0.07776673883199692,-0.10767702013254166,9.851250648498535,14095,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14096,0,14096,0.07776673883199692,-0.10767702013254166,9.851250648498535,14095,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14096,0,14098,0.07776673883199692,-0.10767702013254166,9.851250648498535,14097,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14098,0,14099,0.07896314561367035,-0.10767702013254166,9.851250648498535,14099,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14099,0,14100,0.07776673883199692,-0.10887342691421509,9.851250648498535,14099,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14100,0,14100,0.07776673883199692,-0.10887342691421509,9.851250648498535,14099,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14100,0,14100,0.07776673883199692,-0.10887342691421509,9.851250648498535,14099,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14100,0,14102,0.07776673883199692,-0.10767702013254166,9.851250648498535,14101,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14102,0,14102,0.07776673883199692,-0.10767702013254166,9.851250648498535,14101,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14102,0,14104,0.07776673883199692,-0.10887342691421509,9.851250648498535,14103,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14104,0,14105,0.07776673883199692,-0.10887342691421509,9.851250648498535,14103,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14105,0,14105,0.07776673883199692,-0.10887342691421509,9.851250648498535,14103,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14105,0,14105,0.07776673883199692,-0.10887342691421509,9.851250648498535,14103,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14105,0,14106,0.07776673883199692,-0.10887342691421509,9.851250648498535,14103,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14106,0,14107,0.07657032459974289,-0.10887342691421509,9.851250648498535,14107,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14107,0,14107,0.07657032459974289,-0.10887342691421509,9.851250648498535,14107,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14107,0,14108,0.07657032459974289,-0.10767702013254166,9.851250648498535,14107,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14108,0,14110,0.07657032459974289,-0.10887342691421509,9.851250648498535,14110,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14110,0,14110,0.07657032459974289,-0.10887342691421509,9.851250648498535,14110,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14110,0,14110,0.07657032459974289,-0.10887342691421509,9.851250648498535,14110,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14111,0,14110,0.07657032459974289,-0.10887342691421509,9.851250648498535,14110,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14111,0,14112,0.07657032459974289,-0.10767702013254166,9.851250648498535,14112,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14112,0,14113,0.07776673883199692,-0.10767702013254166,9.851250648498535,14112,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14113,0,14113,0.07776673883199692,-0.10767702013254166,9.851250648498535,14112,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14113,0,14114,0.07776673883199692,-0.10767702013254166,9.851250648498535,14112,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14114,0,14114,0.07776673883199692,-0.10767702013254166,9.851250648498535,14112,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14114,0,14114,0.07776673883199692,-0.10767702013254166,9.851250648498535,14112,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14114,0,14115,0.07776673883199692,-0.10767702013254166,9.851250648498535,14112,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14115,0,14116,0.07776673883199692,-0.10767702013254166,9.851250648498535,14116,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14116,0,14118,0.07776673883199692,-0.10767702013254166,9.851250648498535,14117,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14118,0,14119,0.07657032459974289,-0.10767702013254166,9.851250648498535,14117,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14119,0,14119,0.07657032459974289,-0.10767702013254166,9.851250648498535,14117,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14119,0,14119,0.07657032459974289,-0.10767702013254166,9.851250648498535,14117,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14119,0,14120,0.07776673883199692,-0.10767702013254166,9.851250648498535,14120,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14120,0,14121,0.07896314561367035,-0.10767702013254166,9.851250648498535,14120,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14121,0,14121,0.07896314561367035,-0.10767702013254166,9.851250648498535,14120,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14121,0,14122,0.07896314561367035,-0.10767702013254166,9.851250648498535,14120,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14122,0,14123,0.07896314561367035,-0.10767702013254166,9.851250648498535,14123,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14123,0,14123,0.07896314561367035,-0.10767702013254166,9.851250648498535,14123,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14124,0,14123,0.07896314561367035,-0.10767702013254166,9.851250648498535,14123,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14124,0,14125,0.07896314561367035,-0.10767702013254166,9.851250648498535,14123,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14125,0,14126,0.07896314561367035,-0.10887342691421509,9.851250648498535,14125,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14126,0,14127,0.07896314561367035,-0.10767702013254166,9.851250648498535,14127,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14127,0,14128,0.07896314561367035,-0.10767702013254166,9.851250648498535,14127,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14128,0,14129,0.07896314561367035,-0.10767702013254166,9.851250648498535,14129,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14129,0,14129,0.07896314561367035,-0.10767702013254166,9.851250648498535,14129,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14130,0,14130,0.07896314561367035,-0.10767702013254166,9.851250648498535,14129,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14130,0,14130,0.07896314561367035,-0.10767702013254166,9.851250648498535,14129,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14131,0,14132,0.07776673883199692,-0.10767702013254166,9.852446556091309,14132,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14132,0,14133,0.07776673883199692,-0.10767702013254166,9.851250648498535,14132,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14133,0,14133,0.07776673883199692,-0.10767702013254166,9.851250648498535,14132,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14133,0,14133,0.07776673883199692,-0.10767702013254166,9.851250648498535,14132,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14133,0,14134,0.07776673883199692,-0.10767702013254166,9.851250648498535,14132,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14134,0,14135,0.07776673883199692,-0.10767702013254166,9.851250648498535,14135,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14135,0,14135,0.07776673883199692,-0.10767702013254166,9.851250648498535,14135,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14135,0,14136,0.07776673883199692,-0.10767702013254166,9.851250648498535,14135,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14136,0,14138,0.07776673883199692,-0.10767702013254166,9.852446556091309,14137,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14138,0,14139,0.07776673883199692,-0.10767702013254166,9.852446556091309,14138,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14139,0,14140,0.07776673883199692,-0.10767702013254166,9.852446556091309,14138,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14140,0,14140,0.07776673883199692,-0.10767702013254166,9.852446556091309,14138,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14140,0,14140,0.07776673883199692,-0.10767702013254166,9.852446556091309,14138,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14140,0,14141,0.07776673883199692,-0.10767702013254166,9.851250648498535,14138,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14141,0,14142,0.07776673883199692,-0.10767702013254166,9.851250648498535,14142,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14142,0,14142,0.07776673883199692,-0.10767702013254166,9.851250648498535,14142,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14143,0,14143,0.07776673883199692,-0.10767702013254166,9.852446556091309,14142,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14143,0,14145,0.07896314561367035,-0.10767702013254166,9.852446556091309,14145,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14145,0,14145,0.07896314561367035,-0.10767702013254166,9.852446556091309,14145,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14146,0,14147,0.07896314561367035,-0.10767702013254166,9.852446556091309,14147,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14147,0,14148,0.07896314561367035,-0.10767702013254166,9.852446556091309,14147,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14148,0,14148,0.07896314561367035,-0.10767702013254166,9.852446556091309,14147,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14148,0,14148,0.07896314561367035,-0.10767702013254166,9.852446556091309,14147,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14148,0,14149,0.07776673883199692,-0.10767702013254166,9.852446556091309,14147,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14149,0,14150,0.07776673883199692,-0.10767702013254166,9.852446556091309,14150,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14150,0,14150,0.07776673883199692,-0.10767702013254166,9.852446556091309,14150,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14151,0,14151,0.07776673883199692,-0.10767702013254166,9.852446556091309,14150,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14151,0,14151,0.07776673883199692,-0.10767702013254166,9.852446556091309,14150,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14151,0,14151,0.07776673883199692,-0.10767702013254166,9.852446556091309,14150,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14152,0,14152,0.07776673883199692,-0.10767702013254166,9.852446556091309,14150,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14152,0,14154,0.07776673883199692,-0.10767702013254166,9.852446556091309,14153,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14154,0,14155,0.07776673883199692,-0.10767702013254166,9.851250648498535,14155,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14155,0,14155,0.07776673883199692,-0.10767702013254166,9.851250648498535,14155,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14155,0,14157,0.07776673883199692,-0.10767702013254166,9.851250648498535,14156,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14157,0,14157,0.07776673883199692,-0.10767702013254166,9.851250648498535,14156,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14157,0,14157,0.07776673883199692,-0.10767702013254166,9.851250648498535,14156,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14157,0,14157,0.07776673883199692,-0.10767702013254166,9.851250648498535,14156,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14158,0,14158,0.07776673883199692,-0.10767702013254166,9.851250648498535,14156,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14158,0,14160,0.07776673883199692,-0.10767702013254166,9.852446556091309,14159,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14160,0,14160,0.07776673883199692,-0.10767702013254166,9.852446556091309,14159,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14160,0,14161,0.07896314561367035,-0.10767702013254166,9.852446556091309,14159,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14161,0,14162,0.07896314561367035,-0.10767702013254166,9.852446556091309,14162,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14162,0,14162,0.07896314561367035,-0.10767702013254166,9.852446556091309,14162,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14162,0,14163,0.07776673883199692,-0.10767702013254166,9.852446556091309,14162,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14163,0,14164,0.07776673883199692,-0.10767702013254166,9.852446556091309,14164,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14164,0,14164,0.07776673883199692,-0.10767702013254166,9.852446556091309,14164,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
14165,0,14165,0.07776673883199692,-0.10767702013254166,9.852446556091309,14164,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,-1
14165,0,14167,0.07776673883199692,-0.10767702013254166,9.852446556091309,14166,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,1,0
14167,0,14167,0.07776673883199692,-0.10767702013254166,9.852446556091309,14166,0.62457275390625,-0.009765625,-0.00384521484375,0.78094482421875,19,0,-1
